country,id,notam_id,fir,from_utc,to_utc,lat,lon,radius_nm,qcode,raw,polygon
Maritime,,HYDROLANT 2017/23,MSI,,,46.093697,32.062557,,,"071540Z SEP 23  HYDROLANT 2017/23(55).  BLACK SEA.  ROMANIA.  DNC 10.  MINES REPORTED IN AREA WITHIN FIVE MILES  OF 45-07.10N 030-09.70E.    MSGID/GENADMIN/NGA NAVSAFETY WASHINGTON DC//  RMKS/  HYDROLANT 838/22(55).  BLACK SEA.  UKRAINE.  DNC 10.  1. HAZARDOUS OPERATIONS IN PROGRESS UNTIL FURTHER     NOTICE IN AREA BOUND BY     45-05N 033-33E, 45-59N 033-51E,     47-00N 031-43E, 46-19N 029-55E,     45-05N 029-17E.  2. CANCEL HYDROLANT 814/22.    MSGID/GENADMIN/NGA NAVSAFETY WASHINGTON DC//  RMKS/  HYDROLANT 564/22(55).  BLACK SEA.  UKRAINE.  DNC 10.  MINING OPERATIONS IN PROGRESS UNTIL FURTHER NOTICE  IN AREAS BOUND BY:  A. 46-04.0N 033-12.8E, 46-03.1N 033-13.9E,     45-55.6N 033-08.1E, 45-57.3N 032-54.5E,     46-00.9N 033-06.8E.  B. 46-06.4N 032-05.4E, 45-57.4N 032-53.3E,     45-49.2N 032-47.0E, 45-59.7N 032-02.4E.  C. 46-09.4N 032-06.6E, 46-07.0N 032-05.5E,     45-58.2N 032-54.2E, 45-59.5N 033-05.5E,     46-00.9N 033-05.5E, 46-00.9N 033-04.8E.  D. 46-32.4N 031-01.2E, 46-32.6N 031-26.3E,     46-28.0N 031-27.9E, 46-27.9N 031-00.8E.  E. 46-22.2N 031-31.9E, 46-36.6N 031-31.6E,     46-36.0N 031-00.1E, 46-31.5N 030-44.4E.","[[[45.11833333333333, 30.161666666666665], [45.083333333333336, 33.55], [45.983333333333334, 33.85], [47.0, 31.716666666666665], [46.31666666666667, 29.916666666666668], [45.083333333333336, 29.283333333333335], [46.06666666666667, 33.20138888888889], [46.05027777777777, 33.21805555555556], [45.91777777777777, 33.13361111111111], [45.95055555555556, 32.90083333333333], [46.00138888888889, 33.10138888888889], [46.10055555555556, 32.08388888888889], [45.95055555555556, 32.88388888888889], [45.816944444444445, 32.78333333333333], [45.98444444444444, 32.03388888888889], [46.150555555555556, 32.10111111111111], [46.11666666666667, 32.08416666666667], [45.966944444444444, 32.900277777777774], [45.98416666666667, 33.08416666666667], [46.00138888888889, 33.08416666666667], [46.00138888888889, 33.06805555555556], [46.53388888888889, 31.016944444444444], [46.53444444444444, 31.433888888888887], [46.46666666666667, 31.45138888888889], [46.45138888888889, 31.00138888888889], [46.36694444444444, 31.518055555555556], [46.60111111111111, 31.517777777777777], [46.6, 31.00027777777778], [46.5175, 30.733888888888888]]]"
Maritime,,HYDROPAC 648/26,MSI,,,15.663403,146.592813,,,"051308Z MAR 26  HYDROPAC 648/26(81).  NORTH PACIFIC.  PHILIPPINE SEA.  NORTHERN MARIANA ISLANDS.  DNC 12.  1. HAZARDOUS OPERATIONS 2230Z TO 0130Z DAILY     09 THRU 13 MAR AND 0430Z TO 0630Z DAILY     10 THRU 13 MAR IN AREA BOUND BY     15-40.37N 146-12.03E, 15-43.60N 145-27.77E,     17-00.00N 145-04.98E, 17-00.00N 147-00.00E,     16-09.47N 148-09.77E, 14-04.00N 148-00.00E,     14-16.00N 146-25.00E, 15-25.00N 146-25.00E.  2. CANCEL THIS MSG 130730Z MAR 26.","[[[15.672777777777776, 146.20055555555555], [15.726666666666667, 145.46277777777777], [17.0, 145.08305555555555], [17.0, 147.0], [16.157777777777778, 148.1627777777778], [14.066666666666666, 148.0], [14.266666666666667, 146.41666666666666], [15.416666666666666, 146.41666666666666]]]"
Maritime,,HYDROPAC 647/26,MSI,,,9.889722,112.422778,,,051231Z MAR 26  HYDROPAC 647/26(93).  SOUTH CHINA SEA.  DNC 11.  CABLE OPERATIONS 06 MAR UNTIL FURTHER NOTICE  BY CABLESHIP TENEO IN VICINITY   09-53.39N 112-25.36E.  WIDE BERTH REQUESTED.,
Maritime,,HYDROPAC 645/26,MSI,,,20.55,72.558333,,,"051154Z MAR 26  HYDROPAC 645/26(63).  GULF OF KHAMBHAT.  INDIA.  DNC 03.  1. HAZARDOUS OPERATIONS 0230Z TO 1130Z     DAILY 09, 15 AND 23 MAR IN AREA BOUND BY     20-26.00N 072-27.00E, 20-40.00N 072-27.00E,     20-40.00N 072-40.00E, 20-26.00N 072-40.00E.  2. CANCEL THIS MSG 231230Z MAR 26.","[[[20.433333333333334, 72.45], [20.666666666666668, 72.45], [20.666666666666668, 72.66666666666667], [20.433333333333334, 72.66666666666667]]]"
Maritime,,HYDROPAC 644/26,MSI,,,21.183264,87.302326,,,"051025Z MAR 26  HYDROPAC 644/26(63).  BAY OF BENGAL.  INDIA.  DNC 03.  1. HAZARDOUS OPERATIONS 1330Z TO 1530Z DAILY     09 THRU 13 MAR IN AREA BOUND BY     21-16.02N 086-50.51E, 21-27.40N 087-01.80E,     21-40.68N 087-33.59E, 21-23.53N 087-53.34E,     21-02.09N 087-35.79E, 20-50.04N 087-23.45E,     20-45.40N 087-15.83E, 21-02.81N 086-50.81E.  2. CANCEL THIS MSG 131630Z MAR 26.","[[[21.266944444444444, 86.84194444444444], [21.456666666666667, 87.03], [21.678055555555556, 87.55972222222222], [21.392222222222223, 87.8888888888889], [21.034722222222225, 87.59638888888888], [20.833888888888886, 87.39083333333333], [20.756666666666668, 87.26388888888889], [21.046944444444446, 86.84694444444445]]]"
Maritime,,HYDROPAC 643/26,MSI,,,20.592341,87.344484,,,"051017Z MAR 26  HYDROPAC 643/26(63).  BAY OF BENGAL.  INDIA.  DNC 03.  1. HAZARDOUS OPERATIONS 0330Z TO 1030Z DAILY     09 AND 10 MAR IN AREA BOUND BY     20-40.79N 086-23.78E, 21-27.99N 087-01.99E,     21-40.99N 087-43.99E, 20-44.97N 089-01.84E,     19-11.51N 088-16.90E, 19-54.19N 086-26.97E,     20-28.36N 086-29.23E.  2. CANCEL THIS MSG 101130Z MAR 26.","[[[20.679722222222225, 86.3963888888889], [21.46638888888889, 87.03305555555555], [21.68305555555556, 87.73305555555555], [20.749444444444446, 89.03055555555555], [19.191944444444445, 88.28166666666667], [19.903055555555554, 86.44944444444445], [20.472777777777775, 86.48722222222223]]]"
Maritime,,HYDROPAC 642/26,MSI,2026-03-08T02:30:00Z,2026-03-08T04:30:00Z,11.191667,92.645833,,,"051009Z MAR 26  HYDROPAC 642/26(63).  ANDAMAN SEA.  INDIA.  DNC 03.  1. HAZARDOUS OPERATIONS 080230Z TO 080430Z MAR     IN AREA BOUND BY     11-15.00N 092-31.00E, 11-14.00N 092-46.00E,     11-10.00N 092-46.00E, 11-07.00N 092-32.00E.  2. CANCEL HYDROPAC 632/26.  3. CANCEL THIS MSG 080530Z MAR 26.","[[[11.25, 92.51666666666667], [11.233333333333333, 92.76666666666667], [11.166666666666666, 92.76666666666667], [11.116666666666667, 92.53333333333333]]]"
Maritime,,HYDROPAC 641/26,MSI,,,-42.417222,173.701389,,,050953Z MAR 26  HYDROPAC 641/26(76).  SOUTH PACIFIC.  NEW ZEALAND.  DNC 06.  POINT KEAN LIGHT 42-25.4S 173-42.9E UNLIT.,
Maritime,,HYDROPAC 640/26,MSI,,,-20.601667,115.613333,,,050737Z MAR 26  HYDROPAC 640/26(74).  EASTERN INDIAN OCEAN.  AUSTRALIA.  DNC 04.  1. UNDERWATER OPERATIONS IN PROGRESS     UNTIL FURTHER NOTICE BY M/V DLV 2000     IN 20-36.10S 115-36.80E.     ONE MILE BERTH REQUESTED.  2. CANCEL HYDROPAC 2452/25.,
Maritime,,HYDROPAC 639/26,MSI,2026-03-10T18:00:00Z,2026-03-11T06:00:00Z,12.249921,144.171389,,,"040741Z MAR 26  HYDROPAC 639/26(81).  NORTH PACIFIC.  GUAM.  DNC 12.  1. HAZARDOUS OPERATIONS     101800Z TO 110600Z MAR     IN AREA BOUND BY     13-10.00N 144-30.00E, 13-10.00N 144-41.98E,     12-49.98N 144-45.00E, 11-00.00N 144-45.00E,     11-00.00N 143-00.00E, 11-45.00N 143-00.00E,     12-49.98N 144-30.00E.  2. CANCEL THIS MSG 110700Z MAR 26.","[[[13.166666666666666, 144.5], [13.166666666666666, 144.69972222222222], [12.833055555555555, 144.75], [11.0, 144.75], [11.0, 143.0], [11.75, 143.0], [12.833055555555555, 144.5]]]"
Maritime,,HYDROPAC 638/26,MSI,,,13.575,144.866667,,,040821Z MAR 26  HYDROPAC 638/26(81).  NORTH PACIFIC.  PHILIPPINE SEA.  GUAM.  DNC 12.  1. HAZARDOUS OPERATIONS 0100Z TO 1300Z     DAILY 10 THRU 12 MAR IN AREAS WITHIN     THREE MILES OF:     A. 13-27.00N 145-08.00E.     B. 13-42.00N 144-36.00E.  2. CANCEL THIS MSG 121400Z MAR 26.,
Maritime,,HYDROPAC 636/26,MSI,,,24.02275,122.481833,,,"041232Z MAR 26  HYDROPAC 636/26(94).  NORTH PACIFIC.  PHILIPPINE SEA.  JAPAN.  DNC 23.  CABLE OPERATIONS 041500Z MAR UNTIL FUTHER   NOTICE  BY CABLESHIP ILE DE RE IN AREA BOUND BY  24-09.17N 122-17.08E, 24-13.18N 122-25.54E,  24-10.17N 122-27.58E, 24-06.84N 122-27.19E,  23-57.25N 122-37.22E, 23-52.09N 122-44.67E,  23-45.56N 122-39.79E, 23-51.50N 122-31.28E,  24-00.72N 122-21.00E, 24-07.18N 122-17.76E.  WIDE BERTH REQUESTED.","[[[24.152777777777775, 122.28472222222221], [24.21972222222222, 122.42555555555556], [24.169444444444444, 122.45972222222223], [24.11388888888889, 122.45305555555557], [23.954166666666666, 122.62027777777777], [23.868055555555557, 122.74444444444444], [23.759444444444444, 122.66305555555556], [23.858333333333334, 122.5213888888889], [24.011944444444445, 122.35], [24.119722222222222, 122.2961111111111]]]"
Maritime,,HYDROPAC 634/26,MSI,,,18.928889,71.846736,,,"041144Z MAR 26  HYDROPAC 634/26(63).  ARABIAN SEA.  INDIA.  DNC 03.  1. CABLE OPERATIONS 05 THRU 15 MAR     BY CABLESHIP ATHBA IN AREA BOUND BY     18-55.75N 071-39.41E, 18-53.58N 071-39.51E,     18-55.79N 072-01.78E, 18-57.82N 072-02.50E.     ONE MILE BERTH REQUESTED.  2. CANCEL THIS MSG 160001Z MAR 26.","[[[18.929166666666667, 71.65694444444445], [18.893055555555556, 71.65861111111111], [18.929722222222225, 72.02972222222222], [18.96361111111111, 72.04166666666667]]]"
Maritime,,HYDROPAC 633/26,MSI,,,17.747847,83.756181,,,"041020Z MAR 26  HYDROPAC 633/26(63).  BAY OF BENGAL.  INDIA.  DNC 03.  1. HAZARDOUS OPERATIONS 0430Z TO 0830Z     DAILY 08 THRU 10 MAR IN AREA BOUND BY     17-49.87N 083-33.57E, 17-57.38N 083-49.33E,     17-38.82N 084-00.47E, 17-33.42N 083-38.12E.  2. CANCEL THIS MSG 100930Z MAR 26.","[[[17.83111111111111, 83.55944444444444], [17.95638888888889, 83.82222222222222], [17.646944444444443, 84.00777777777778], [17.556944444444444, 83.63527777777779]]]"
Maritime,,HYDROPAC 630/26,MSI,,,15.154769,146.597986,,,"040757Z MAR 26  HYDROPAC 630/26(81).  NORTH PACIFIC.  PHILIPPINE SEA.  NORTHERN MARIANA ISLANDS.  DNC 12.  1. HAZARDOUS OPERATIONS 2230Z TO 0130Z DAILY     09 THRU 13 MAR AND 0430Z TO 0630Z DAILY     10 THRU 13 MAR IN AREAS BOUND BY:     A. 17-00.00N 145-04.98E, 17-00.00N 147-00.00E,        16-09.47N 148-09.77E, 14-45.00N 148-00.00E,        14-16.00N 146-25.00E, 15-25.00N 146-25.00E,        15-40.37N 146-12.03E, 15-43.60N 145-27.77E.     B. 13-37.00N 146-12.00E, 14-19.00N 146-12.00E,         14-19.00N 147-01.00E, 13-37.00N 147-01.00E.  2. CANCEL THIS MSG 140730Z MAR 26.","[[[17.0, 145.08305555555555], [17.0, 147.0], [16.157777777777778, 148.1627777777778], [14.75, 148.0], [14.266666666666667, 146.41666666666666], [15.416666666666666, 146.41666666666666], [15.672777777777776, 146.20055555555555], [15.726666666666667, 145.46277777777777], [13.616666666666667, 146.2], [14.316666666666666, 146.2], [14.316666666666666, 147.01666666666668], [13.616666666666667, 147.01666666666668]]]"
Maritime,,HYDROPAC 629/26,MSI,,,15.742569,146.592813,,,"040726Z MAR 26  HYDROPAC 629/26(81).  NORTH PACIFIC.  PHILIPPINE SEA.  NORTHERN MARIANA ISLANDS.  DNC 12.  1. HAZARDOUS OPERATIONS 0800Z TO 1000Z     DAILY 09 THRU 13 MAR IN AREA BOUND BY     17-00.00N 145-04.98E, 17-00.00N 147-00.00E,     16-09.47N 148-09.77E, 14-45.00N 148-00.00E,     14-16.00N 146-25.00E, 15-25.00N 146-25.00E,     15-40.37N 146-12.03E, 15-40.60N 145-27.77E.  2. CANCEL THIS MSG 131100Z MAR 26.","[[[17.0, 145.08305555555555], [17.0, 147.0], [16.157777777777778, 148.1627777777778], [14.75, 148.0], [14.266666666666667, 146.41666666666666], [15.416666666666666, 146.41666666666666], [15.672777777777776, 146.20055555555555], [15.676666666666666, 145.46277777777777]]]"
Maritime,,HYDROPAC 627/26,MSI,,,25.122222,56.334167,,,"031647Z MAR 26  HYDROPAC 627/26(62).  ARABIAN SEA.  GULF OF OMAN.  STRAIT OF HORMUZ.  U.A.E.  DNC 10.  GPS, GNSS, AND AIS INTERFERENCE REPORTED IN   VICINITY OF FUJAIRAH (25-07.33N 056-20.05E).  VESSELS ARE ADVISED TO NAVIGATE WITH EXTREME  CAUTION.",
Maritime,,HYDROPAC 625/26,MSI,,,-17.761111,177.3825,,,030638Z MAR 26  HYDROPAC 625/26(83).  SOUTH PACIFIC.  FIJI.  DNC 06.  SALVAGE OPERATIONS IN PROGRESS UNTIL FURTHER   NOTICE BY TUG ARATAKI IN VICINITY 17-45.66S 177-22.95E.  WIDE BERTH REQUESTED.,
Maritime,,HYDROPAC 622/26,MSI,,,-16.125556,-179.953611,,,021334Z MAR 26  HYDROPAC 622/26(83).  SOUTH PACIFIC.  FIJI.  DNC 06.  UDU POINT LIGHT IN 16-07.53S 179-57.21W UNLIT.,
Maritime,,HYDROPAC 619/26,MSI,,,18.858611,85.243148,,,"021202Z MAR 26  HYDROPAC 619/26(63).  BAY OF BENGAL.  INDIA.  DNC 03.  1. HAZARDOUS OPERATIONS 041831Z TO 151829Z     AND 191831Z TO 311829Z MAR     IN AREA BOUND BY     19-14.60N 084-53.70E, 19-07.39N 085-35.94E,     18-52.00N 085-29.95E, 18-45.00N 085-24.21E,     18-36.50N 085-10.00E, 18-33.61N 084-53.74E.  2. CANCEL THIS MSG 311929Z MAR 26.","[[[19.243333333333336, 84.89500000000001], [19.123055555555556, 85.59888888888888], [18.866666666666667, 85.49916666666667], [18.75, 85.40361111111112], [18.608333333333334, 85.16666666666667], [18.560277777777777, 84.89555555555556]]]"
Maritime,,HYDROPAC 617/26,MSI,,,19.275056,71.725792,,,"021110Z MAR 26  HYDROPAC 617/26(63).  ARABIAN SEA.  GULF OF KHAMBHAT.  INDIA.  DNC 03.  1. UNDERWATER OPERATIONS 03 MAR THRU 01 APR     BY TUG ZD AQUARIUS IN AREAS BOUND BY:     A. 19-42.24N 071-06.01E, 19-41.85N 071-35.72E,        19-10.57N 071-35.22E, 19-10.95N 071-05.61E.     B. 20-45.60N 071-42.55E, 20-44.92N 072-21.08E,        20-01.08N 072-20.14E, 20-01.74N 071-41.78E.     C. 19-41.75N 071-41.55E, 19-41.27N 072-09.72E,        18-56.33N 072-20.11E, 18-56.97N 071-40.94E.     D. 18-47.55N 072-09.45E, 18-47.29N 072-24.17E,        18-25.96N 072-23.75E, 18-26.21N 072-09.06E.     E. 18-39.32N 070-58.71E, 18-39.27N 071-03.38E,        18-34.58N 071-03.33E, 18-34.63N 070-58.65E.     WIDE BERTH REQUESTED.  2. CANCEL THIS MSG 020001Z APR 26.","[[[19.703888888888887, 71.10027777777778], [19.6975, 71.59527777777777], [19.176111111111112, 71.58694444444444], [19.1825, 71.0936111111111], [20.76, 71.70916666666668], [20.748611111111114, 72.35138888888888], [20.018055555555556, 72.33555555555554], [20.028888888888886, 71.69638888888889], [19.695833333333333, 71.69250000000001], [19.68777777777778, 72.16194444444444], [18.93888888888889, 72.33527777777778], [18.949444444444445, 71.68222222222222], [18.7925, 72.1575], [18.78805555555556, 72.40277777777779], [18.43277777777778, 72.39583333333334], [18.436944444444446, 72.15111111111112], [18.655277777777776, 70.9786111111111], [18.654444444444444, 71.05638888888889], [18.57638888888889, 71.05555555555556], [18.577222222222222, 70.9775]]]"
Maritime,,HYDROPAC 616/26,MSI,,,14.635,74.127778,,,"021045Z MAR 26  HYDROPAC 616/26(63).  EASTERN INDIAN OCEAN.  INDIA.  DNC 03.  1. SURVEY OPERATIONS 05 THRU 31 MAR      IN AREA BOUND BY     14-35.00N 073-58.20E, 14-40.60N 073-58.20E,     14-40.60N 074-06.80E, 14-38.70N 074-06.80E,     14-38.70N 074-18.00E, 14-35.00N 074-18.00E.     WIDE BERTH REQUESTED.  2. CANCEL THIS MSG 010001Z APR 26.","[[[14.583333333333334, 73.97], [14.676666666666666, 73.97], [14.676666666666666, 74.11333333333333], [14.645, 74.11333333333333], [14.645, 74.3], [14.583333333333334, 74.3]]]"
Maritime,,HYDROPAC 615/26,MSI,2026-03-06T03:30:00Z,2026-03-06T05:30:00Z,11.522222,92.805556,,,"021033Z MAR 26  HYDROPAC 615/26(63).  ANDAMAN SEA.  INDIA.  DNC 03.  1. HAZARDOUS OPERATIONS 060330Z TO 060530Z MAR     IN AREA BOUND BY     11-35.00N 092-44.00E, 11-32.00N 092-53.00E,     11-27.00N 092-48.00E.  2. CANCEL THIS MSG 060630Z MAR 26.","[[[11.583333333333334, 92.73333333333333], [11.533333333333333, 92.88333333333334], [11.45, 92.8]]]"
Maritime,,HYDROPAC 614/26,MSI,,,8.825,92.591667,,,"021023Z MAR 26  HYDROPAC 614/26(63).  BAY OF BENGAL.  INDIA.  DNC 03.  1. HAZARDOUS OPERATIONS 0230Z TO 0630Z DAILY     06 THRU 08 MAR IN AREA BOUND BY     08-47.00N 092-33.00E, 08-52.00N 092-33.00E,     08-52.00N 092-38.00E, 08-47.00N 092-38.00E.  2. CANCEL THIS MSG 080730Z MAR 26.","[[[8.783333333333333, 92.55], [8.866666666666667, 92.55], [8.866666666666667, 92.63333333333334], [8.783333333333333, 92.63333333333334]]]"
Maritime,,HYDROPAC 613/26,MSI,,,-33.991667,151.35,,,"020812Z MAR 26  HYDROPAC 613/26(74,75).  TASMAN SEA.  AUSTRALIA.  DNC 05.  CABLE OPERATIONS IN PROGRESS UNTIL   FURTHER NOTICE BY CABLESHIP PETER FABER  IN AREA BOUND BY  33-56.00S 151-16.00E, 34-03.00S 151-16.00E,  34-03.00S 151-26.00E, 33-56.00S 151-26.00E.  ONE MILE BERTH REQUESTED.","[[[-33.93333333333333, 151.26666666666668], [-34.05, 151.26666666666668], [-34.05, 151.43333333333334], [-33.93333333333333, 151.43333333333334]]]"
Maritime,,HYDROPAC 612/26,MSI,,,-35.367639,156.520278,,,"012151Z MAR 26  HYDROPAC 612/26(75).  TASMAN SEA.  DNC 05, DNC 06.  UNDERWATER OPERATIONS IN PROGRESS  UNTIL FURTHER NOTICE BY M/V LAYLA  ALONG TRACKLINE JOINING  35-51.41S 158-39.40E, 34-52.70S 154-23.03E.  ONE MILE BERTH REQUESTED.",
Maritime,,HYDROPAC 606/26,MSI,,,8.321389,104.756667,,,"010608Z MAR 26  HYDROPAC 606/26(93).  SOUTH CHINA SEA.  VIETNAM.  DNC 03.  MAN OVERBOARD FROM F/V CM 98839 TS   IN 08-19.28N 104-45.40E AT 281700Z FEB.  VESSELS IN VICINITY REQUESTED TO KEEP   A SHARP LOOKOUT, ASSIST IF POSSIBLE.   REPORTS TO MRCC VIETNAM,  EMAIL: HPLES-GMDSS@HPLES.COM.VN.",
Maritime,,HYDROPAC 598/26,MSI,,,28.827222,50.715556,,,280355Z FEB 26  HYDROPAC 598/26(62).  PERSIAN GULF.  IRAN.  DNC 10.  ODAS BUOY RELOCATED TO 28-49.63N 050-42.93E.,
Maritime,,HYDROPAC 597/26,MSI,,,24.361684,64.535174,,,"280341Z FEB 26  HYDROPAC 597/26(62,63).  ARABIAN SEA.  PAKISTAN.  DNC 03, DNC 10.  1. HAZARDOUS OPERATIONS 0300Z TO 1900Z DAILY     02 THRU 06, 09 THRU 13, 16 THRU 20, 23 THRU 27     AND 30 THRU 31 MAR IN AREAS BOUND BY:     A. 24-24.30N 066-42.00E, 24-19.00N 066-58.00E,        24-00.00N 066-39.00E, 24-11.00N 066-27.00E.     B. 24-36.02N 062-30.03E, 24-36.02N 063-15.03E,        24-21.02N 063-15.03E, 24-21.02N 062-30.03E.     C. 24-36.02N 061-45.03E, 24-36.02N 062-30.03E,        24-21.02N 062-30.03E, 24-21.02N 061-45.03E.     D. 24-22.00N 066-27.00E, 24-16.30N 066-33.00E,        24-10.30N 066-27.00E, 24-16.18N 066-20.50E.  2. CANCEL THIS MSG 312000Z MAR 26.","[[[24.404999999999998, 66.7], [24.316666666666666, 66.96666666666667], [24.0, 66.65], [24.183333333333334, 66.45], [24.60027777777778, 62.50055555555556], [24.60027777777778, 63.25055555555556], [24.35027777777778, 63.25055555555556], [24.35027777777778, 62.50055555555556], [24.60027777777778, 61.75055555555556], [24.60027777777778, 62.50055555555556], [24.35027777777778, 62.50055555555556], [24.35027777777778, 61.75055555555556], [24.366666666666667, 66.45], [24.271666666666665, 66.55], [24.171666666666667, 66.45], [24.26972222222222, 66.34166666666667]]]"
Maritime,,HYDROPAC 596/26,MSI,,,12.916667,93.916667,,,"271009Z FEB 26  HYDROPAC 596/26(63).  ANDAMAN SEA.  INDIA.  DNC 03.  1. HAZARDOUS OPERATIONS 0400Z TO 0600Z      AND 0830Z TO 1030Z DAILY 05, 12 AND      19 MAR IN AREA BOUND BY     12-50.00N 093-40.00E, 13-00.00N 093-40.00E,     13-00.00N 094-10.00E, 12-50.00N 094-10.00E.  2. CANCEL THIS MSG 191130Z MAR 26.","[[[12.833333333333334, 93.66666666666667], [13.0, 93.66666666666667], [13.0, 94.16666666666667], [12.833333333333334, 94.16666666666667]]]"
Maritime,,HYDROPAC 590/26,MSI,,,11.258611,75.703611,,,271620Z FEB 26  HYDROPAC 590/26(63).  EASTERN INDIAN OCEAN.  INDIA.  DNC 03.  M/V SHANMUKHA CSD IV SANK IN 11-15.52N 075-42.21E.  AT 270505Z FEB.,
Maritime,,HYDROPAC 589/26,MSI,,,-19.762222,115.889722,,,"271536Z FEB 26  HYDROPAC 589/26(74).  EASTERN INDIAN OCEAN.  AUSTRALIA.  DNC 04.  EIGHT BUOYS, YELLOW, FL W 7 SEC, FOUR METERS  IN HEIGHT, ESTABLISHED IN AREA WITHIN ONE MILE  OF 19-45.73S 115-53.39E.  THREE MILE BERTH REQUESTED.",
Maritime,,HYDROPAC 588/26,MSI,,,15.845238,85.778571,,,"271350Z FEB 26  HYDROPAC 588/26(63).  BAY OF BENGAL.  INDIA.  DNC 03.  1. SURVEY OPERATIONS 02 MAR THRU 12 APR     BY M/V OCEANIC SIRIUS IN AREA BOUND BY     16-59.00N 084-32.00E, 16-59.00N 087-10.00E,     15-59.00N 087-10.00E, 15-32.00N 086-33.00E,     15-32.00N 085-16.00E, 14-57.00N 085-16.00E,     14-57.00N 084-30.00E.     FIVE MILE BERTH REQUESTED.  2. CANCEL THIS MSG 130001Z APR 26.","[[[16.983333333333334, 84.53333333333333], [16.983333333333334, 87.16666666666667], [15.983333333333333, 87.16666666666667], [15.533333333333333, 86.55], [15.533333333333333, 85.26666666666667], [14.95, 85.26666666666667], [14.95, 84.5]]]"
Maritime,,HYDROPAC 587/26,MSI,,,16.360069,81.936181,,,"271311Z FEB 26  HYDROPAC 587/26(63).  BAY OF BENGAL.  INDIA.  DNC 03.  1. SURVEY OPERATIONS IN PROGRESS UNTIL 271830Z      MAR BY M/V SAMBHAVYA IN AREA BOUND BY     16-22.28N 081-55.47E, 16-22.28N 081-56.88E,     16-20.92N 081-56.87E, 16-20.93N 081-55.47E.     TWO MILE BERTH REQUESTED.  2. CANCEL THIS MSG 271930Z MAR 26.","[[[16.37138888888889, 81.92444444444445], [16.37138888888889, 81.94805555555556], [16.34861111111111, 81.94777777777779], [16.348888888888887, 81.92444444444445]]]"
Maritime,,HYDROPAC 586/26,MSI,,,42.495,131.963333,,,"271244Z FEB 26  HYDROPAC 586/26(96).  SEA OF JAPAN.  RUSSIA.  DNC 23, DNC 24.  1. GUNNERY EXERCISES 2200Z TO 0800Z DAILY     01 THRU 06, 08 THRU 12, 15 THRU 20,      22 THRU 27 MAR, 02 AND 03 APR     IN AREA BOUND BY     42-40.00N 131-41.00E, 42-40.00N 131-57.00E,     42-38.50N 132-15.00E, 42-15.00N 132-15.00E,     42-15.00N 131-41.00E.  2. CANCEL THIS MSG 040900Z APR 26.","[[[42.666666666666664, 131.68333333333334], [42.666666666666664, 131.95], [42.641666666666666, 132.25], [42.25, 132.25], [42.25, 131.68333333333334]]]"
Maritime,,HYDROPAC 585/26,MSI,,,19.338241,71.664444,,,"271027Z FEB 26  HYDROPAC 585/26(63).  ARABIAN SEA.  GULF OF KHAMBHAT.  INDIA.  DNC 03.  1. SURVEY OPERATIONS 01 THRU 31 MAR      BY M/V VANESSA 7 IN AREA BOUND BY     19-24.65N 071-13.07E, 19-29.83N 071-19.49E,     19-38.00N 071-21.73E, 20-08.99N 071-48.25E,     20-14.62N 072-05.77E, 19-11.99N 072-11.00E,     19-07.79N 071-59.92E, 19-00.48N 072-09.07E,     18-45.23N 072-18.00E, 18-24.56N 070-39.65E,     19-18.55N 071-27.53E, 19-18.85N 071-24.94E.     ONE MILE BERTH REQUESTED.  2. CANCEL THIS MSG 010001Z APR 26.","[[[19.410833333333333, 71.21777777777778], [19.497222222222224, 71.32472222222222], [19.633333333333333, 71.36222222222221], [20.149722222222223, 71.80416666666666], [20.24361111111111, 72.0961111111111], [19.199722222222224, 72.18333333333334], [19.129722222222224, 71.99861111111112], [19.008055555555554, 72.15111111111112], [18.753888888888888, 72.3], [18.409444444444443, 70.66083333333334], [19.309166666666666, 71.4588888888889], [19.31416666666667, 71.41555555555556]]]"
Maritime,,HYDROPAC 583/26,MSI,,,19.789583,71.532222,,,"271015Z FEB 26  HYDROPAC 583/26(63).  ARABIAN SEA.  INDIA.  DNC 03.  1. PIPELINE OPERATIONS 01 THRU 31 MAR      BY TUG AHT BRITOIL 71      ALONG TRACKLINE JOINING     20-02.96N 071-45.71E, 19-31.78N 071-18.15E.     WIDE BERTH REQUESTED.  2. CANCEL THIS MSG 010001Z APR 26.",
Maritime,,HYDROPAC 581/26,MSI,2026-02-28T18:00:00Z,2026-03-27T04:00:00Z,-36.4775,174.160556,,,270428Z FEB 26  HYDROPAC 581/26(76).  TASMAN SEA.  NEW ZEALAND.  DNC 06.  1. HAZARDOUS OPERATIONS 281800Z FEB TO 270400Z MAR     IN AREA WITHIN THREE MILES OF 36-28.65S 174-09.63E.  2. CANCEL THIS MSG 270500Z MAR 26.,
